Date,High,Low,Open,Close,Volume,Adj Close,Difference
2019-08-05,5.460000038146973,5.400000095367432,5.429999828338623,5.420000076293945,3225500.0,5.320732593536377,0.009999752044677734
2019-08-06,5.440000057220459,5.320000171661377,5.349999904632568,5.369999885559082,3586800.0,5.271647930145264,-0.019999980926513672
2019-08-07,5.420000076293945,5.369999885559082,5.389999866485596,5.380000114440918,3917800.0,5.28146505355835,0.009999752044677734
2019-08-08,5.449999809265137,5.380000114440918,5.380000114440918,5.420000076293945,2414600.0,5.320732593536377,-0.039999961853027344
2019-08-09,5.440000057220459,5.400000095367432,5.400000095367432,5.409999847412109,1886400.0,5.310915470123291,-0.009999752044677734
2019-08-13,5.46999979019165,5.380000114440918,5.400000095367432,5.389999866485596,2354500.0,5.291281700134277,0.010000228881835938
2019-08-14,5.449999809265137,5.380000114440918,5.389999866485596,5.389999866485596,2488700.0,5.291281700134277,0.0
2019-08-15,5.460000038146973,5.349999904632568,5.380000114440918,5.460000038146973,1882300.0,5.360000133514404,-0.07999992370605469
2019-08-16,5.449999809265137,5.389999866485596,5.400000095367432,5.449999809265137,1038900.0,5.350183010101318,-0.04999971389770508
2019-08-19,5.510000228881836,5.400000095367432,5.400000095367432,5.46999979019165,1969900.0,5.369816780090332,-0.06999969482421875
2019-08-20,5.539999961853027,5.429999828338623,5.46999979019165,5.460000038146973,1469600.0,5.360000133514404,0.009999752044677734
2019-08-21,5.5,5.449999809265137,5.449999809265137,5.460000038146973,1401600.0,5.360000133514404,-0.010000228881835938
2019-08-22,5.619999885559082,5.420000076293945,5.449999809265137,5.559999942779541,2165200.0,5.4581685066223145,-0.1100001335144043
2019-08-23,5.519999980926514,5.380000114440918,5.449999809265137,5.400000095367432,2017100.0,5.301098823547363,0.04999971389770508
2019-08-26,5.489999771118164,5.380000114440918,5.380000114440918,5.489999771118164,1913200.0,5.389450550079346,-0.1099996566772461
2019-08-27,5.5,5.429999828338623,5.449999809265137,5.46999979019165,7696100.0,5.369816780090332,-0.019999980926513672
2019-08-28,5.480000019073486,5.400000095367432,5.46999979019165,5.409999847412109,1739800.0,5.310915470123291,0.059999942779541016
2019-08-29,5.440000057220459,5.329999923706055,5.360000133514404,5.409999847412109,2853000.0,5.360457420349121,-0.04999971389770508
2019-08-30,5.590000152587891,5.420000076293945,5.46999979019165,5.570000171661377,5197600.0,5.518992900848389,-0.10000038146972656
2019-09-03,5.550000190734863,5.429999828338623,5.550000190734863,5.449999809265137,1736700.0,5.400091171264648,0.10000038146972656
2019-09-04,5.46999979019165,5.409999847412109,5.46999979019165,5.449999809265137,1256600.0,5.400091171264648,0.019999980926513672
2019-09-05,5.679999828338623,5.420000076293945,5.420000076293945,5.53000020980835,1954500.0,5.479359149932861,-0.1100001335144043
2019-09-06,5.570000171661377,5.5,5.5,5.550000190734863,767100.0,5.499176025390625,-0.05000019073486328
2019-09-10,5.630000114440918,5.53000020980835,5.570000171661377,5.630000114440918,2291700.0,5.5784430503845215,-0.059999942779541016
2019-09-11,5.630000114440918,5.550000190734863,5.619999885559082,5.599999904632568,3335000.0,5.548717498779297,0.019999980926513672
2019-09-12,5.639999866485596,5.570000171661377,5.599999904632568,5.570000171661377,731600.0,5.518992900848389,0.029999732971191406
2019-09-13,5.619999885559082,5.510000228881836,5.579999923706055,5.599999904632568,1363400.0,5.548717498779297,-0.019999980926513672
2019-09-17,5.699999809265137,5.590000152587891,5.590000152587891,5.699999809265137,3511300.0,5.647801876068115,-0.1099996566772461
2019-09-18,5.679999828338623,5.570000171661377,5.630000114440918,5.650000095367432,1123700.0,5.598259925842285,-0.019999980926513672
2019-09-19,5.699999809265137,5.590000152587891,5.599999904632568,5.699999809265137,1007400.0,5.647801876068115,-0.09999990463256836
2019-09-20,5.699999809265137,5.53000020980835,5.610000133514404,5.670000076293945,9334500.0,5.618076801300049,-0.059999942779541016
2019-09-23,5.639999866485596,5.550000190734863,5.619999885559082,5.550000190734863,1061000.0,5.499176025390625,0.06999969482421875
2019-09-24,5.650000095367432,5.519999980926514,5.559999942779541,5.590000152587891,1468100.0,5.538809299468994,-0.03000020980834961
2019-09-25,5.639999866485596,5.550000190734863,5.559999942779541,5.570000171661377,1333900.0,5.518992900848389,-0.010000228881835938
2019-09-26,5.590000152587891,5.380000114440918,5.53000020980835,5.380000114440918,1897500.0,5.330732345581055,0.15000009536743164
2019-09-27,5.449999809265137,5.380000114440918,5.380000114440918,5.440000057220459,1798500.0,5.390182971954346,-0.059999942779541016
2019-09-30,5.610000133514404,5.400000095367432,5.449999809265137,5.599999904632568,2471400.0,5.548717498779297,-0.15000009536743164
2019-10-01,5.579999923706055,5.510000228881836,5.579999923706055,5.550000190734863,544000.0,5.499176025390625,0.029999732971191406
2019-10-02,5.599999904632568,5.449999809265137,5.599999904632568,5.46999979019165,1588800.0,5.419908046722412,0.13000011444091797
2019-10-03,5.460000038146973,5.400000095367432,5.449999809265137,5.409999847412109,1101800.0,5.360457420349121,0.039999961853027344
2019-10-04,5.519999980926514,5.429999828338623,5.489999771118164,5.460000038146973,856700.0,5.409999847412109,0.029999732971191406
2019-10-07,5.5,5.429999828338623,5.460000038146973,5.449999809265137,335600.0,5.400091171264648,0.010000228881835938
2019-10-08,5.489999771118164,5.429999828338623,5.429999828338623,5.440000057220459,891700.0,5.390182971954346,-0.010000228881835938
2019-10-09,5.46999979019165,5.400000095367432,5.449999809265137,5.440000057220459,927700.0,5.390182971954346,0.009999752044677734
2019-10-10,5.46999979019165,5.409999847412109,5.429999828338623,5.449999809265137,471400.0,5.400091171264648,-0.019999980926513672
2019-10-11,5.460000038146973,5.380000114440918,5.429999828338623,5.389999866485596,980600.0,5.340640544891357,0.039999961853027344
2019-10-14,5.449999809265137,5.380000114440918,5.420000076293945,5.409999847412109,1098100.0,5.360457420349121,0.010000228881835938
2019-10-15,5.429999828338623,5.380000114440918,5.409999847412109,5.400000095367432,1580500.0,5.350549221038818,0.009999752044677734
2019-10-16,5.489999771118164,5.400000095367432,5.409999847412109,5.449999809265137,1955300.0,5.400091171264648,-0.039999961853027344
2019-10-17,5.489999771118164,5.409999847412109,5.489999771118164,5.440000057220459,1422400.0,5.390182971954346,0.04999971389770508
2019-10-18,5.46999979019165,5.420000076293945,5.46999979019165,5.440000057220459,1443500.0,5.390182971954346,0.029999732971191406
2019-10-21,5.489999771118164,5.409999847412109,5.409999847412109,5.449999809265137,698400.0,5.400091171264648,-0.039999961853027344
2019-10-22,5.480000019073486,5.420000076293945,5.420000076293945,5.460000038146973,2705400.0,5.409999847412109,-0.039999961853027344
2019-10-23,5.460000038146973,5.420000076293945,5.460000038146973,5.449999809265137,1092000.0,5.400091171264648,0.010000228881835938
2019-10-24,5.5,5.409999847412109,5.409999847412109,5.5,1278400.0,5.449633598327637,-0.09000015258789062
2019-10-25,5.5,5.429999828338623,5.5,5.440000057220459,1412000.0,5.390182971954346,0.059999942779541016
2019-10-29,5.5,5.409999847412109,5.5,5.449999809265137,3815400.0,5.400091171264648,0.05000019073486328
2019-10-30,5.460000038146973,5.420000076293945,5.449999809265137,5.449999809265137,918600.0,5.400091171264648,0.0
2019-10-31,5.460000038146973,5.349999904632568,5.409999847412109,5.389999866485596,3492200.0,5.340640544891357,0.019999980926513672
2019-11-01,5.420000076293945,5.360000133514404,5.420000076293945,5.380000114440918,1398600.0,5.330732345581055,0.039999961853027344
2019-11-04,5.449999809265137,5.369999885559082,5.420000076293945,5.429999828338623,1188800.0,5.380274295806885,-0.009999752044677734
2019-11-05,5.460000038146973,5.400000095367432,5.440000057220459,5.449999809265137,2308100.0,5.400091171264648,-0.009999752044677734
2019-11-06,5.449999809265137,5.389999866485596,5.449999809265137,5.420000076293945,878900.0,5.370366096496582,0.029999732971191406
2019-11-07,5.489999771118164,5.409999847412109,5.420000076293945,5.489999771118164,834000.0,5.439724922180176,-0.06999969482421875
2019-11-08,5.46999979019165,5.409999847412109,5.46999979019165,5.409999847412109,1264900.0,5.360457420349121,0.059999942779541016
2019-11-11,5.440000057220459,5.360000133514404,5.409999847412109,5.400000095367432,2585300.0,5.350549221038818,0.009999752044677734
2019-11-12,5.460000038146973,5.389999866485596,5.429999828338623,5.460000038146973,1179900.0,5.409999847412109,-0.03000020980834961
2019-11-13,5.420000076293945,5.369999885559082,5.420000076293945,5.389999866485596,1564700.0,5.340640544891357,0.03000020980834961
2019-11-14,5.400000095367432,5.369999885559082,5.400000095367432,5.380000114440918,742300.0,5.330732345581055,0.019999980926513672
2019-11-15,5.400000095367432,5.369999885559082,5.400000095367432,5.369999885559082,836000.0,5.320823669433594,0.03000020980834961
2019-11-18,5.400000095367432,5.340000152587891,5.369999885559082,5.349999904632568,1329800.0,5.301007270812988,0.019999980926513672
2019-11-19,5.369999885559082,5.329999923706055,5.349999904632568,5.340000152587891,2128300.0,5.2910990715026855,0.009999752044677734
2019-11-20,5.360000133514404,5.320000171661377,5.349999904632568,5.320000171661377,1982200.0,5.271282196044922,0.029999732971191406
2019-11-21,5.349999904632568,5.239999771118164,5.349999904632568,5.28000020980835,2217300.0,5.2316484451293945,0.06999969482421875
2019-11-22,5.340000152587891,5.28000020980835,5.300000190734863,5.309999942779541,1986600.0,5.261373519897461,-0.009999752044677734
2019-11-25,5.329999923706055,5.21999979019165,5.300000190734863,5.25,2234000.0,5.20192289352417,0.05000019073486328
2019-11-26,5.360000133514404,5.28000020980835,5.28000020980835,5.360000133514404,6898700.0,5.310915946960449,-0.07999992370605469
2019-11-27,5.460000038146973,5.349999904632568,5.349999904632568,5.460000038146973,2140000.0,5.409999847412109,-0.1100001335144043
2019-11-28,5.420000076293945,5.349999904632568,5.389999866485596,5.349999904632568,800900.0,5.349999904632568,0.039999961853027344
2019-11-29,5.389999866485596,5.150000095367432,5.369999885559082,5.179999828338623,3010800.0,5.179999828338623,0.19000005722045898
2019-12-02,5.260000228881836,5.190000057220459,5.199999809265137,5.25,753600.0,5.25,-0.05000019073486328
2019-12-03,5.269999980926514,5.179999828338623,5.269999980926514,5.25,1205700.0,5.25,0.019999980926513672
2019-12-04,5.25,5.070000171661377,5.199999809265137,5.070000171661377,3072600.0,5.070000171661377,0.12999963760375977
2019-12-05,5.119999885559082,5.079999923706055,5.099999904632568,5.090000152587891,605600.0,5.090000152587891,0.009999752044677734
2019-12-06,5.159999847412109,5.090000152587891,5.119999885559082,5.139999866485596,924300.0,5.139999866485596,-0.019999980926513672
2019-12-09,5.179999828338623,5.099999904632568,5.179999828338623,5.130000114440918,1305400.0,5.130000114440918,0.04999971389770508
2019-12-10,5.159999847412109,5.099999904632568,5.159999847412109,5.110000133514404,690700.0,5.110000133514404,0.04999971389770508
2019-12-11,5.139999866485596,5.110000133514404,5.110000133514404,5.110000133514404,615800.0,5.110000133514404,0.0
2019-12-12,5.190000057220459,5.110000133514404,5.130000114440918,5.159999847412109,1546200.0,5.159999847412109,-0.029999732971191406
2019-12-13,5.21999979019165,5.110000133514404,5.159999847412109,5.110000133514404,1978000.0,5.110000133514404,0.04999971389770508
2019-12-16,5.150000095367432,5.079999923706055,5.119999885559082,5.079999923706055,1277100.0,5.079999923706055,0.039999961853027344
2019-12-17,5.210000038146973,5.070000171661377,5.110000133514404,5.210000038146973,2341200.0,5.210000038146973,-0.09999990463256836
2019-12-18,5.380000114440918,5.150000095367432,5.150000095367432,5.380000114440918,4200700.0,5.380000114440918,-0.23000001907348633
2019-12-19,5.46999979019165,5.269999980926514,5.269999980926514,5.420000076293945,1774500.0,5.420000076293945,-0.15000009536743164
2019-12-20,5.449999809265137,5.360000133514404,5.449999809265137,5.449999809265137,7823700.0,5.449999809265137,0.0
2019-12-23,5.460000038146973,5.389999866485596,5.400000095367432,5.429999828338623,1445800.0,5.429999828338623,-0.029999732971191406
2019-12-24,5.429999828338623,5.369999885559082,5.429999828338623,5.389999866485596,210800.0,5.389999866485596,0.039999961853027344
2019-12-26,5.380000114440918,5.349999904632568,5.349999904632568,5.380000114440918,23000.0,5.380000114440918,-0.03000020980834961
2019-12-27,5.449999809265137,5.329999923706055,5.340000152587891,5.449999809265137,709300.0,5.449999809265137,-0.1099996566772461
2019-12-30,5.440000057220459,5.320000171661377,5.420000076293945,5.380000114440918,1833500.0,5.380000114440918,0.039999961853027344
2019-12-31,5.400000095367432,5.309999942779541,5.400000095367432,5.320000171661377,2305500.0,5.320000171661377,0.07999992370605469
2020-01-02,5.400000095367432,5.329999923706055,5.369999885559082,5.389999866485596,687700.0,5.389999866485596,-0.019999980926513672
2020-01-03,5.519999980926514,5.360000133514404,5.429999828338623,5.519999980926514,1485700.0,5.519999980926514,-0.09000015258789062
2020-01-06,5.510000228881836,5.329999923706055,5.510000228881836,5.329999923706055,884700.0,5.329999923706055,0.18000030517578125
2020-01-07,5.5,5.380000114440918,5.389999866485596,5.449999809265137,1848800.0,5.449999809265137,-0.059999942779541016
2020-01-08,5.5,5.400000095367432,5.449999809265137,5.5,1087500.0,5.5,-0.05000019073486328
2020-01-09,5.510000228881836,5.440000057220459,5.510000228881836,5.510000228881836,1928200.0,5.510000228881836,0.0
2020-01-10,5.510000228881836,5.460000038146973,5.510000228881836,5.5,740800.0,5.5,0.010000228881835938
2020-01-13,5.510000228881836,5.429999828338623,5.5,5.46999979019165,1103700.0,5.46999979019165,0.03000020980834961
2020-01-14,5.519999980926514,5.440000057220459,5.440000057220459,5.5,2043100.0,5.5,-0.059999942779541016
2020-01-15,5.619999885559082,5.460000038146973,5.489999771118164,5.619999885559082,2701400.0,5.619999885559082,-0.13000011444091797
2020-01-16,5.599999904632568,5.519999980926514,5.550000190734863,5.599999904632568,2910400.0,5.599999904632568,-0.04999971389770508
2020-01-17,5.699999809265137,5.550000190734863,5.599999904632568,5.699999809265137,5788700.0,5.699999809265137,-0.09999990463256836
2020-01-20,5.699999809265137,5.570000171661377,5.699999809265137,5.599999904632568,1068100.0,5.599999904632568,0.09999990463256836
2020-01-21,5.579999923706055,5.519999980926514,5.579999923706055,5.53000020980835,396700.0,5.53000020980835,0.04999971389770508
2020-01-22,5.599999904632568,5.46999979019165,5.510000228881836,5.480000019073486,1544400.0,5.480000019073486,0.03000020980834961
2020-01-23,5.639999866485596,5.46999979019165,5.480000019073486,5.590000152587891,639600.0,5.590000152587891,-0.1100001335144043
2020-01-24,5.590000152587891,5.46999979019165,5.590000152587891,5.5,31300.0,5.5,0.09000015258789062
2020-01-28,5.5,5.409999847412109,5.460000038146973,5.460000038146973,604700.0,5.460000038146973,0.0
2020-01-29,5.559999942779541,5.440000057220459,5.449999809265137,5.489999771118164,1145200.0,5.489999771118164,-0.039999961853027344
2020-01-30,5.539999961853027,5.480000019073486,5.5,5.5,1547000.0,5.5,0.0
2020-01-31,5.570000171661377,5.28000020980835,5.539999961853027,5.309999942779541,4135200.0,5.309999942779541,0.23000001907348633
2020-02-03,5.440000057220459,5.260000228881836,5.260000228881836,5.360000133514404,1470400.0,5.360000133514404,-0.09999990463256836
2020-02-04,5.53000020980835,5.389999866485596,5.389999866485596,5.440000057220459,2627400.0,5.440000057220459,-0.05000019073486328
2020-02-05,5.5,5.349999904632568,5.440000057220459,5.440000057220459,2141900.0,5.440000057220459,0.0
2020-02-06,5.480000019073486,5.380000114440918,5.449999809265137,5.400000095367432,1480100.0,5.400000095367432,0.04999971389770508
